cisco_ifwd_ver_sender,72.6,36.9,37.2,72.7,24.0,70.8,141.0,140.0,35.0,35.3,61.1,39.6,66.5,62.8,46.3,14.6,81.5,82.7,94.9,81.9,78.7,12.1,8.25,42.3,132.0,82.0,22.8,7.49,75.9,73.0,71.3,7.04
cisco_ifwd_ver_sender,128.0,51.3,51.9,71.9,39.6,25.6,61.4,35.0,37.7,39.2,72.0,67.3,95.6,57.3,60.6,62.0,55.0,79.8,76.8,77.0,76.4,78.7,12.6,10.1,79.1,78.3,9.9,57.2,77.2,76.6,77.6,32.6
cisco_ifwd_ver_sender,60.2,70.1,57.2,85.8,75.0,83.3,9.07,66.9,36.4,54.8,10.0,71.6,74.8,58.8,65.8,73.0,167.0,83.1,82.8,66.4,95.0,76.1,7.32,8.11,84.4,81.1,7.73,9.29,15.5,77.5,79.7,10.2
cisco_ifwd_ver_sender,63.4,48.0,69.8,71.8,69.5,53.4,61.2,53.2,8.84,22.6,61.1,72.1,140.0,66.3,50.3,42.8,80.2,80.2,79.9,80.4,57.8,76.2,6.89,76.1,79.6,78.3,11.2,56.2,54.6,46.7,76.3,13.6
cisco_ifwd_ver_sender,74.8,74.1,73.8,64.8,22.5,38.6,73.1,120.0,6.67,57.7,37.5,81.8,69.5,77.0,14.8,67.9,77.8,58.4,76.6,78.8,98.6,76.6,6.98,7.61,76.1,92.1,7.05,58.0,72.4,75.1,76.8,14.5
cisco_ifwd_ver_sender,74.5,57.0,73.6,113.0,34.9,66.8,72.4,31.9,44.8,25.5,71.0,71.7,67.4,68.1,44.9,38.5,77.7,78.3,75.1,7.3,75.8,75.8,65.5,7.3,57.6,117.0,56.3,26.1,77.3,71.3,73.8,12.3
cisco_ifwd_ver_sender,34.6,66.2,74.3,75.3,75.2,38.4,48.1,69.8,68.9,53.1,69.2,74.4,33.0,42.5,57.2,74.7,80.6,81.4,79.5,79.9,74.3,79.2,27.7,7.3,80.9,81.1,7.34,59.9,80.1,80.6,45.8,7.3
cisco_ifwd_ver_sender,76.0,75.3,74.2,73.1,68.0,60.5,101.0,7.64,7.4,70.4,67.9,62.3,19.9,62.7,69.7,58.0,72.3,72.5,77.0,76.9,76.7,45.6,63.9,30.7,82.9,73.7,12.1,76.2,74.6,45.7,65.1,6.87
cisco_ifwd_ver_sender,41.6,32.8,16.3,49.1,39.4,48.0,8.19,61.0,6.13,14.2,47.8,367.0,69.7,68.3,48.1,36.3,107.0,80.8,81.1,7.21,107.0,78.1,9.53,7.18,132.0,81.0,9.14,7.18,79.1,78.8,79.6,7.23
cisco_ifwd_ver_sender,73.4,60.7,60.6,28.2,28.0,11.4,67.0,70.3,6.51,63.7,68.3,73.4,139.0,62.9,71.2,71.4,71.9,72.4,73.5,73.9,66.8,70.3,28.0,25.9,56.2,74.0,64.1,61.5,65.0,71.8,72.1,6.98
cisco_ifwd_ver_sender,73.4,73.7,49.4,73.5,47.9,30.9,59.5,71.7,18.6,62.9,64.1,74.2,88.4,51.5,65.6,49.6,71.0,46.0,71.4,62.2,71.5,62.3,30.2,7.87,144.0,65.1,22.9,70.1,70.3,67.6,69.4,22.0
cisco_ifwd_ver_sender,55.1,68.6,57.7,53.7,65.5,60.2,46.2,62.5,72.0,67.2,60.2,64.0,38.5,54.1,68.1,61.6,61.6,37.9,71.3,63.7,46.3,50.7,119.0,9.08,113.0,64.8,8.58,68.3,119.0,44.2,70.6,7.34
cisco_ifwd_ver_sender,83.1,69.1,55.4,68.6,47.1,71.5,67.1,64.8,39.2,68.5,40.5,64.5,71.5,44.5,70.8,27.9,55.1,76.0,70.1,75.1,76.2,57.0,72.0,6.91,76.6,76.6,10.6,73.8,75.7,76.1,25.8,49.5
cisco_ifwd_ver_sender,74.7,66.4,48.8,82.0,73.8,63.9,73.9,61.4,55.3,38.4,67.6,63.4,73.8,49.2,31.4,32.5,58.0,55.6,88.1,74.7,63.2,73.6,72.3,6.62,73.1,74.2,57.6,36.9,52.1,61.6,73.1,35.0
cisco_ifwd_ver_sender,56.1,82.8,62.4,11.1,72.8,64.8,66.5,73.3,6.64,68.7,69.8,74.8,70.6,66.0,70.4,38.1,83.5,73.4,152.0,50.7,69.2,70.4,6.68,8.47,75.8,76.7,47.8,7.43,75.0,74.9,74.5,6.77
cisco_ifwd_ver_sender,144.0,71.6,49.9,15.6,25.4,67.3,143.0,32.5,66.8,40.1,48.2,63.8,53.4,16.4,47.5,71.5,74.2,73.0,66.6,89.2,74.2,53.5,7.34,9.47,65.2,73.7,62.3,74.8,74.0,74.1,75.0,7.2
cisco_ifwd_ver_sender,64.2,70.1,75.2,27.7,61.7,37.6,62.1,71.5,12.5,62.5,73.6,73.3,60.6,70.1,64.3,68.2,77.3,67.5,64.1,132.0,69.3,74.0,22.0,37.4,78.2,77.2,8.41,8.69,75.5,72.9,80.0,8.95
cisco_ifwd_ver_receiver,25.3,92.6,51.6,27.4,147.0,8.4,50.4,26.4,49.7,147.0,101.0,7.91,49.2,89.9,49.3,31.0,10.2,44.5,23.5,55.7,56.2,48.2,30.7,51.7,105.0,76.7,137.0,11.3,118.0,51.7,82.7,51.9
cisco_ifwd_ver_receiver,163.0,56.6,63.7,66.0,65.1,11.3,55.7,52.0,66.9,59.0,32.2,71.2,23.5,69.9,33.4,63.1,43.0,51.8,30.5,73.6,68.4,73.6,71.1,62.5,60.4,35.8,64.5,74.4,73.4,33.7,63.4,72.2
cisco_ifwd_ver_receiver,41.0,70.0,68.6,75.6,62.7,73.5,39.0,51.9,74.0,68.3,72.1,76.3,15.6,60.8,30.3,71.6,71.7,65.6,62.2,37.0,103.0,63.7,49.4,7.2,60.4,48.8,71.4,69.7,38.6,69.6,67.8,64.6
cisco_ifwd_ver_receiver,69.3,65.4,68.0,70.2,45.7,65.2,50.8,53.1,42.9,54.9,65.3,67.6,65.1,31.3,71.6,65.7,58.7,55.3,69.6,70.7,43.4,44.0,64.5,9.81,42.6,70.2,71.4,101.0,51.5,63.5,65.2,71.2
cisco_ifwd_ver_receiver,67.2,66.8,54.1,62.9,66.7,60.4,36.4,54.8,67.0,67.3,43.3,62.8,63.8,22.1,105.0,50.4,57.2,355.0,49.8,53.3,38.3,34.0,59.3,16.6,62.4,32.3,5.93,8.21,27.1,58.2,31.1,62.9
cisco_ifwd_ver_receiver,73.2,75.9,72.8,73.2,43.3,39.9,71.4,47.0,59.9,31.4,31.5,67.3,59.4,72.2,72.7,61.4,71.1,68.6,70.6,72.0,71.5,50.3,66.2,42.8,66.6,46.6,43.4,63.5,72.0,22.7,54.0,70.6
cisco_ifwd_ver_receiver,56.7,71.7,71.2,20.0,58.2,57.5,20.9,63.4,72.9,67.4,48.4,68.5,114.0,50.6,71.0,40.3,69.9,70.0,67.0,64.7,41.6,57.1,117.0,6.31,70.2,63.9,26.8,62.9,70.0,62.6,67.2,36.2
cisco_ifwd_ver_receiver,48.6,57.6,120.0,68.9,69.4,33.2,26.4,34.2,67.9,39.1,60.2,68.3,63.9,116.0,9.21,69.7,69.7,67.2,63.0,49.3,44.4,66.5,66.0,64.9,68.0,70.8,11.7,64.2,58.6,70.4,51.9,64.4
cisco_ifwd_ver_receiver,68.7,63.1,69.9,120.0,9.76,39.3,57.0,41.8,62.9,64.4,69.7,53.3,61.5,51.4,63.1,55.1,65.9,70.8,41.3,50.2,71.2,43.0,79.9,58.7,71.5,39.4,61.2,57.1,67.2,66.6,35.0,71.2
cisco_ifwd_ver_receiver,153.0,76.3,55.4,76.9,24.1,45.6,50.7,67.3,50.4,21.2,40.5,37.2,61.4,19.3,74.8,100.0,40.4,71.0,71.1,67.4,42.1,61.3,67.6,70.0,62.1,67.7,69.2,27.1,58.8,63.1,57.1,56.2
cisco_ifwd_ver_receiver,75.2,28.7,63.2,73.6,45.4,70.0,71.3,65.7,71.5,74.1,39.7,74.4,60.2,64.5,52.9,23.9,75.0,65.5,68.1,75.3,64.2,64.2,71.9,8.49,73.4,75.9,20.5,24.8,72.5,73.4,69.4,50.3
cisco_ifwd_ver_receiver,61.9,69.7,53.7,70.5,21.1,55.6,70.3,68.8,71.1,67.4,67.5,111.0,40.1,40.5,23.6,61.2,76.7,76.0,61.0,76.9,75.3,71.8,81.7,6.82,74.8,56.9,7.1,7.89,62.2,72.9,75.1,69.6
cisco_ifwd_ver_receiver,72.8,69.1,34.3,38.5,120.0,44.3,67.3,8.76,30.2,54.7,67.6,58.2,31.2,53.1,135.0,67.2,77.8,66.5,78.2,78.5,53.2,66.2,31.6,9.1,75.9,65.7,8.89,75.6,69.3,70.3,59.7,64.7
cisco_ifwd_ver_receiver,72.0,66.7,72.6,62.0,27.8,71.5,10.6,10.2,64.9,71.1,53.7,72.3,33.5,61.7,58.6,143.0,66.6,88.2,37.8,69.3,64.4,69.6,23.3,55.4,73.4,32.1,7.03,114.0,72.6,31.6,72.7,72.8
cisco_ifwd_ver_receiver,70.4,65.3,72.5,72.9,62.5,64.3,71.0,66.6,60.7,34.8,16.4,57.6,20.1,55.8,68.7,91.8,133.0,46.9,72.7,72.6,65.0,61.5,70.7,6.51,66.8,62.0,19.2,58.5,61.4,55.2,42.0,56.6
cisco_ifwd_ver_receiver,70.8,81.4,69.7,57.1,30.0,68.8,30.2,48.9,53.3,39.3,220.0,8.37,45.9,65.7,28.9,34.7,44.4,64.4,64.9,74.5,74.2,114.0,73.7,6.91,73.1,38.1,29.0,68.5,60.9,54.7,72.9,36.9
cisco_ifwd_ver_receiver,58.1,53.0,54.8,69.3,67.0,68.6,95.6,208.0,8.85,47.6,48.1,47.7,32.5,11.1,30.9,50.3,62.9,58.6,380.0,46.9,39.9,59.5,56.9,9.3,28.8,19.7,6.07,47.7,17.9,53.5,12.4,50.9
cisco_ifwd_ver_receiver,71.9,65.1,66.2,55.4,60.1,41.8,51.5,35.8,50.6,114.0,69.8,70.3,26.1,67.9,45.5,61.4,76.8,77.0,40.2,77.3,76.0,76.1,76.6,12.3,45.5,74.0,15.5,11.0,76.4,69.9,69.4,76.5
cisco_ifwd_ver_receiver,48.4,72.0,71.9,72.7,30.1,52.5,40.8,70.9,68.3,59.7,71.8,50.3,55.1,67.5,59.8,60.9,76.6,77.1,77.9,77.9,55.3,73.5,75.4,6.83,65.7,77.1,6.94,29.6,45.5,68.8,65.3,72.3
cisco_ifwd_ver_receiver,73.8,38.4,73.9,75.1,30.6,42.9,69.8,12.9,69.7,73.9,57.1,36.3,52.8,34.6,33.9,178.0,78.1,78.1,77.2,78.9,60.5,70.3,61.3,6.85,33.2,68.6,76.2,10.4,75.8,52.8,58.8,64.7
cisco_ifwd_ver_receiver,74.3,67.9,44.6,36.7,68.9,44.1,56.4,66.9,73.5,64.3,66.0,45.6,65.4,70.7,69.5,37.8,66.2,74.3,74.1,74.5,15.3,29.9,50.0,9.25,70.8,58.4,7.75,63.8,76.3,72.7,144.0,64.4
cisco_ifwd_ver_receiver,36.8,73.5,60.6,72.7,55.1,69.4,46.7,63.3,53.4,70.6,72.6,37.5,29.4,93.1,71.8,46.0,64.0,44.4,73.2,76.2,72.6,67.9,72.9,10.6,121.0,66.3,71.9,6.94,14.8,55.1,71.8,61.3
cisco_ifwd_ver_receiver,73.6,72.9,41.3,67.8,67.6,71.6,68.4,38.7,56.7,67.3,68.0,72.9,52.7,60.3,49.9,23.1,73.0,69.1,67.2,76.3,74.0,64.3,73.8,7.67,75.7,68.7,28.4,17.6,73.9,44.6,63.4,73.2
cisco_ifwd_ver_receiver,40.3,68.6,74.4,74.5,66.3,73.1,68.5,72.0,69.5,69.2,73.7,74.6,33.8,12.8,68.9,13.7,76.3,71.8,44.6,69.9,76.1,77.7,66.5,9.11,74.0,77.3,27.7,9.52,74.1,59.9,74.6,64.0
cisco_ifwd_ver_receiver,56.8,70.8,91.3,59.4,51.8,56.7,22.8,54.4,64.2,66.4,69.5,86.9,54.7,65.0,12.3,68.7,72.1,67.1,64.5,73.0,73.0,218.0,17.0,7.5,73.5,73.1,9.74,8.03,45.2,69.0,73.3,6.63
cisco_ifwd_ver_receiver,85.8,75.9,73.7,75.6,7.29,69.8,71.0,69.7,68.9,13.5,51.5,28.1,69.3,69.7,49.2,73.1,69.4,75.4,73.4,77.0,52.7,75.6,75.5,7.39,74.7,74.1,55.1,21.0,67.9,73.4,71.5,6.84
cisco_ifwd_ver_receiver,76.1,75.7,76.6,75.8,73.1,43.1,69.8,53.7,35.3,64.0,69.0,58.5,32.5,50.8,43.6,54.5,43.8,74.1,72.1,74.2,53.8,72.8,6.98,59.2,72.7,33.9,52.9,57.5,66.8,73.0,66.5,70.9
cisco_ifwd_ver_receiver,71.5,68.3,59.6,91.0,33.1,33.7,69.9,39.4,71.1,42.9,37.5,50.8,65.2,55.9,46.9,117.0,78.1,76.9,76.6,75.4,78.5,78.2,22.3,9.13,78.1,79.7,39.7,34.8,77.4,77.2,63.8,7.15
cisco_ifwd_ver_receiver,47.3,70.0,69.1,57.9,31.5,58.3,38.5,61.0,15.8,34.1,300.0,68.4,24.9,46.5,11.9,17.2,67.0,74.5,73.1,77.5,56.1,74.9,6.83,45.4,74.6,74.3,7.35,50.1,66.9,68.1,76.3,57.6
cisco_ifwd_ver_receiver,73.5,70.2,72.4,46.8,60.7,70.8,33.0,59.4,55.1,68.7,61.6,72.7,39.0,42.0,65.4,60.3,60.5,70.0,46.0,72.0,71.0,70.5,103.0,39.9,71.4,71.7,6.51,62.9,60.0,70.0,66.3,8.98
cisco_ifwd_ver_receiver,60.2,32.7,60.0,36.2,29.2,9.32,58.0,21.0,51.6,47.5,58.7,32.5,367.0,8.18,56.4,23.2,71.3,127.0,66.1,72.5,66.6,70.3,6.73,32.3,44.9,72.5,71.8,68.4,52.2,51.0,70.4,6.38
cisco_ifwd_ver_receiver,74.5,26.5,60.4,73.4,53.9,44.6,64.6,48.2,58.6,73.5,45.9,65.8,55.8,67.5,71.9,68.0,63.3,74.4,74.7,75.1,73.6,61.7,8.23,6.7,46.4,66.5,36.9,74.5,69.3,73.0,74.5,73.6
cisco_ifwd_ver_receiver,62.2,61.6,34.6,27.7,42.9,27.6,63.4,6.53,49.1,45.7,58.9,26.4,50.8,98.3,271.0,26.6,83.4,83.8,84.5,89.7,64.1,69.7,6.65,6.63,84.0,83.7,66.9,14.1,64.1,69.7,72.9,7.78
cisco_ifwd_ver_receiver,72.4,36.8,37.1,72.5,24.0,70.7,140.0,140.0,34.9,35.2,60.9,39.4,66.4,62.6,46.1,14.6,81.2,82.5,94.7,81.7,78.5,12.1,8.23,42.2,131.0,81.8,22.7,7.48,75.7,72.8,71.0,7.03
cisco_ifwd_ver_receiver,128.0,51.2,51.6,71.7,39.4,25.5,61.2,35.0,37.7,39.1,71.8,67.1,95.3,57.2,60.5,61.8,54.8,79.6,76.6,76.8,76.1,78.6,12.5,10.1,78.9,78.0,9.87,56.9,77.0,76.3,77.5,32.5
cisco_ifwd_ver_receiver,60.0,69.9,56.9,85.5,74.8,83.1,9.04,66.7,36.3,54.7,10.0,71.4,74.6,58.5,65.6,72.8,167.0,82.9,82.7,66.2,94.5,75.8,7.31,8.09,84.2,81.0,7.65,9.26,15.5,77.3,79.5,10.2
cisco_ifwd_ver_receiver,63.3,47.8,69.5,71.6,69.3,53.2,61.1,53.1,8.81,22.6,60.9,71.9,140.0,66.1,50.2,42.6,80.0,80.0,79.6,80.2,57.6,76.0,6.87,75.9,79.4,78.1,11.2,56.0,54.4,46.6,76.1,13.5
cisco_ifwd_ver_receiver,74.6,74.0,73.6,64.6,22.5,38.5,72.8,120.0,6.66,57.5,37.5,81.5,69.3,76.8,14.7,67.7,77.6,58.3,76.3,78.6,98.2,76.4,6.96,7.59,75.8,91.9,7.03,57.9,72.2,74.9,76.6,14.4
cisco_ifwd_ver_receiver,74.3,56.9,73.5,113.0,34.9,66.6,72.2,31.8,44.7,25.4,70.8,71.5,67.2,67.9,44.7,38.4,77.5,78.1,74.9,7.28,75.6,75.6,65.3,7.28,57.4,117.0,56.0,26.0,77.1,71.1,73.6,12.3
cisco_ifwd_ver_receiver,34.5,65.9,74.1,75.0,75.1,38.3,48.0,69.7,68.7,52.9,69.0,74.2,32.9,42.4,57.0,74.5,80.5,81.3,79.4,79.6,74.1,79.0,27.6,7.28,80.7,81.0,7.32,59.7,79.9,80.5,45.7,7.29
cisco_ifwd_ver_receiver,75.7,75.1,74.0,73.0,67.8,60.3,100.0,7.61,7.37,70.1,67.7,62.1,19.9,62.6,69.5,57.8,72.0,72.3,76.8,76.7,76.5,45.5,63.7,30.7,82.7,73.7,12.1,76.1,74.4,45.6,64.9,6.86
cisco_ifwd_ver_receiver,41.5,32.7,16.2,48.9,39.3,47.9,8.16,60.9,6.12,14.1,47.6,366.0,69.5,68.0,47.9,36.2,107.0,80.6,80.9,7.19,106.0,78.0,9.49,7.16,132.0,80.7,9.13,7.16,78.9,78.7,79.4,7.22
cisco_ifwd_ver_receiver,73.1,60.5,60.4,28.1,28.0,11.4,66.8,70.2,6.5,63.4,68.1,73.0,138.0,62.7,71.0,71.1,71.7,72.2,73.3,73.6,66.6,70.1,27.9,25.9,56.0,73.8,63.9,61.2,64.9,71.6,71.8,6.97
cisco_ifwd_ver_receiver,73.2,73.4,49.2,73.3,47.7,30.8,59.2,71.6,18.6,62.7,63.9,74.1,88.1,51.3,65.3,49.5,70.8,45.8,71.2,62.0,71.3,62.1,30.1,7.85,143.0,64.8,22.9,70.0,70.1,67.3,69.3,21.9
cisco_ifwd_ver_receiver,54.9,68.4,57.5,53.5,65.3,60.0,46.0,62.2,71.7,67.1,60.1,63.9,38.4,54.0,67.9,61.4,61.5,37.8,71.1,63.4,46.2,50.6,119.0,9.06,113.0,64.5,8.54,68.1,118.0,44.1,70.4,7.31
cisco_ifwd_ver_receiver,82.8,68.9,55.3,68.4,46.9,71.3,67.0,64.6,39.1,68.3,40.5,64.3,71.3,44.2,70.6,27.8,54.9,75.9,69.8,74.9,75.9,56.8,71.8,6.89,76.4,76.4,10.6,73.7,75.5,75.9,25.7,49.4
cisco_ifwd_ver_receiver,74.3,66.1,48.7,81.8,73.7,63.6,73.7,61.2,55.1,38.3,67.4,63.2,73.5,49.0,31.3,32.5,57.8,55.3,87.6,74.3,63.0,73.3,72.0,6.61,72.9,74.0,57.4,36.8,51.8,61.3,72.9,34.9
