cisco_nifwd_sender,64.9,76.8,78.3,39.0,38.5,45.7,33.3,46.8,75.5,71.2,74.8,77.0,62.8,73.3,46.6,51.3,61.9,7.92,58.0,107.0,31.2,62.9,7.09,6.44,63.0,62.2,12.7,58.0,53.1,55.0,251.0,56.6
cisco_nifwd_sender,74.1,64.9,62.3,68.9,72.0,61.9,69.4,28.9,73.2,50.3,72.8,8.93,71.6,90.0,51.1,34.3,73.8,9.91,74.9,76.6,27.0,74.4,33.1,66.8,68.9,75.4,45.7,75.8,74.9,73.7,71.7,31.2
cisco_nifwd_sender,69.9,116.0,57.3,45.0,67.5,61.5,54.9,39.7,35.5,59.9,64.4,63.7,68.1,27.6,66.6,57.1,52.8,66.3,70.1,74.3,94.4,73.0,6.61,6.63,69.4,72.7,71.9,72.0,70.8,57.4,53.0,42.1
cisco_nifwd_sender,65.5,76.6,74.1,74.7,65.9,71.7,72.0,36.9,25.6,66.8,70.6,75.2,10.9,67.8,29.6,72.1,47.2,12.9,44.9,53.6,47.0,67.9,14.9,29.9,72.7,69.5,68.1,72.0,112.0,121.0,48.9,71.3
cisco_nifwd_sender,56.9,68.0,68.9,73.1,65.0,9.67,72.9,41.6,74.4,64.1,33.1,54.2,58.5,58.5,67.7,88.8,99.1,6.68,74.0,73.5,56.0,67.6,69.1,62.6,32.6,73.2,61.5,63.4,59.3,63.0,29.3,63.9
cisco_nifwd_sender,65.6,39.3,50.0,21.9,16.0,28.5,7.03,19.9,62.3,56.3,18.5,53.7,30.6,6.55,428.0,49.2,70.7,65.2,61.6,73.5,6.29,69.0,6.31,6.29,73.0,113.0,67.5,86.8,59.7,60.7,66.3,65.7
cisco_nifwd_sender,72.8,57.8,73.3,72.8,32.9,72.1,71.8,55.1,32.8,36.4,66.1,70.6,72.2,31.8,68.7,66.8,30.6,6.65,153.0,112.0,51.0,43.8,60.7,6.85,34.4,54.5,53.6,73.0,59.8,71.9,72.3,69.6
cisco_nifwd_sender,69.2,74.9,70.1,74.3,69.9,47.1,45.5,51.9,72.1,74.2,75.4,70.8,16.3,52.1,62.1,28.6,50.8,7.08,74.3,69.2,32.5,73.9,6.64,6.66,76.1,26.9,29.3,50.1,60.7,70.2,287.0,32.0
cisco_nifwd_sender,73.2,69.4,71.8,62.2,68.1,47.6,41.2,59.9,73.2,72.2,26.1,72.4,37.6,66.2,40.3,72.3,77.2,19.7,76.9,79.2,11.5,77.2,7.41,7.01,78.1,75.7,67.6,75.0,76.7,76.7,75.8,69.7
cisco_nifwd_sender,28.2,72.8,66.6,60.2,29.0,61.8,72.6,72.7,74.0,66.9,60.8,70.7,72.8,64.0,10.7,72.8,68.3,8.52,75.5,75.6,42.8,36.1,52.0,55.1,33.2,74.8,74.6,75.9,60.3,73.6,73.4,74.7
cisco_nifwd_sender,36.0,121.0,62.9,65.7,60.1,71.2,33.9,56.2,30.0,65.7,40.1,73.4,64.6,53.3,47.9,71.2,74.7,30.2,74.7,74.3,12.1,66.6,7.46,9.7,75.0,69.9,74.8,109.0,74.6,69.9,59.1,71.4
cisco_nifwd_sender,78.9,74.0,75.0,60.9,68.3,30.8,72.3,47.6,58.5,69.2,49.4,66.8,30.1,69.7,58.4,46.9,74.0,57.4,69.4,49.5,15.9,68.7,8.96,68.9,70.1,58.5,67.2,72.8,66.6,74.2,73.0,60.8
cisco_nifwd_sender,64.9,49.9,60.8,78.5,36.0,71.2,72.9,71.6,40.3,56.9,54.2,70.9,51.7,39.0,62.7,72.8,69.7,75.4,74.8,54.2,17.6,65.7,13.9,38.3,68.1,38.7,58.6,151.0,39.0,59.2,74.7,54.5
cisco_nifwd_sender,48.6,40.2,75.7,68.3,68.8,54.5,62.6,25.5,119.0,61.1,45.3,34.9,54.4,64.2,76.1,57.0,74.6,13.8,128.0,76.2,7.22,75.8,7.31,6.75,74.2,74.0,69.9,75.0,56.9,70.1,73.8,70.0
cisco_nifwd_sender,79.3,76.6,76.6,50.6,63.8,81.0,75.4,69.8,40.4,34.7,62.5,38.6,72.6,56.2,32.3,45.6,80.2,7.79,79.6,78.0,60.2,70.1,14.5,7.13,87.0,75.1,39.9,78.1,78.2,39.5,77.9,80.2
cisco_nifwd_sender,60.5,144.0,18.1,39.1,67.1,52.6,52.9,15.8,18.8,66.9,38.7,35.6,53.9,17.0,30.4,246.0,76.2,31.5,74.9,76.4,6.64,73.2,49.1,28.4,42.0,60.5,114.0,77.8,73.7,58.7,42.6,69.1
cisco_nifwd_sender,16.7,74.9,20.8,72.6,64.7,9.55,71.8,12.6,46.0,45.6,21.2,62.3,36.2,9.01,23.8,366.0,76.3,10.7,77.2,138.0,8.52,27.4,11.0,6.56,75.6,75.9,72.4,75.1,67.7,135.0,64.7,29.4
cisco_nifwd_sender,67.9,73.9,46.2,53.2,60.2,67.9,65.6,62.8,67.8,33.4,12.6,71.2,70.6,66.2,67.9,66.4,69.6,42.2,76.8,78.4,56.9,76.0,6.81,6.92,77.2,71.8,75.8,51.6,66.5,62.1,74.9,59.8
cisco_nifwd_sender,61.7,29.8,71.3,115.0,70.1,65.0,19.1,41.2,114.0,61.6,49.1,70.9,63.8,53.3,36.4,32.6,66.8,64.1,74.7,76.3,7.16,77.0,7.39,7.19,74.5,59.5,75.8,13.4,76.2,75.7,76.4,121.0
cisco_nifwd_sender,71.9,68.1,44.2,134.0,63.3,42.5,68.6,40.9,71.8,43.5,63.0,37.4,59.5,64.2,25.5,56.3,68.0,8.24,73.8,76.3,7.01,71.4,7.18,72.5,75.4,62.7,77.5,75.1,75.4,61.3,75.4,66.9
cisco_nifwd_sender,77.0,75.4,69.9,75.9,32.1,30.7,63.6,28.1,69.4,66.2,70.8,41.8,56.6,74.5,73.7,49.3,75.2,7.5,71.8,62.0,11.0,116.0,7.25,69.3,63.0,57.4,68.3,67.6,71.6,69.6,73.0,63.7
cisco_nifwd_sender,72.8,74.5,60.2,39.5,10.3,56.0,73.3,73.0,61.6,69.5,29.4,74.3,66.8,60.2,61.2,72.2,82.8,15.9,74.3,84.6,36.7,9.99,40.1,7.3,76.8,80.6,80.8,12.6,80.3,112.0,79.1,80.1
cisco_nifwd_sender,82.5,12.5,74.7,73.4,32.6,57.2,71.0,46.9,43.5,70.1,68.7,74.3,67.8,68.7,69.2,42.8,74.0,66.3,101.0,74.3,46.4,72.8,21.2,41.5,70.6,69.1,39.6,64.7,69.6,39.4,73.4,30.3
cisco_nifwd_sender,49.8,49.3,31.7,64.6,19.7,11.6,64.1,8.79,30.7,53.3,105.0,43.0,28.5,338.0,26.4,31.9,78.7,77.1,79.6,81.1,10.5,22.9,6.89,8.54,80.2,51.9,77.1,80.2,66.6,79.4,76.0,76.0
cisco_nifwd_sender,55.6,65.3,29.5,68.8,68.6,69.5,64.5,68.3,51.9,49.9,58.7,67.9,49.8,57.6,67.9,61.2,124.0,73.9,73.6,73.3,7.28,52.0,7.57,11.0,66.5,70.3,51.8,55.2,66.4,62.5,71.1,87.5
cisco_nifwd_sender,72.8,65.4,53.3,68.7,101.0,42.8,66.5,40.8,71.9,35.5,17.4,68.3,71.2,63.0,69.6,46.8,75.4,67.3,67.6,81.0,22.1,7.33,74.6,8.26,75.1,76.7,75.3,63.7,74.3,75.1,39.0,70.7
cisco_nifwd_sender,70.5,52.5,60.2,7.96,70.0,65.4,64.1,9.57,69.8,66.1,69.9,60.8,60.7,149.0,64.1,14.9,70.6,56.1,71.2,72.4,15.1,43.8,7.38,54.6,72.5,50.8,72.0,113.0,70.5,59.4,54.5,71.1
cisco_nifwd_sender,72.4,72.8,57.0,74.5,31.8,33.3,36.1,68.8,71.8,69.8,66.1,72.9,48.2,52.2,65.2,61.9,78.0,75.4,76.9,77.9,10.2,7.01,7.0,26.7,74.5,9.09,76.9,21.0,116.0,141.0,79.0,77.6
cisco_nifwd_sender,37.2,74.9,56.1,45.1,63.5,49.4,40.3,57.2,44.6,75.3,70.6,39.4,54.8,36.0,141.0,70.7,85.0,9.1,107.0,87.5,69.9,49.9,8.12,6.98,83.2,7.83,55.2,82.9,77.0,77.4,74.6,72.8
cisco_nifwd_sender,40.5,72.2,51.1,32.5,44.3,30.7,140.0,33.4,33.2,70.5,43.1,53.2,59.2,113.0,20.2,117.0,80.0,78.7,122.0,79.2,52.2,8.26,10.6,6.94,78.6,7.06,77.6,68.1,74.8,74.6,73.8,60.7
cisco_nifwd_sender,73.1,54.3,73.0,72.4,71.4,67.1,41.0,63.6,60.4,68.0,63.7,69.9,68.1,18.3,49.0,42.8,72.7,65.5,129.0,56.5,7.2,6.95,6.75,71.1,73.4,71.5,14.4,87.7,74.7,74.9,75.7,65.0
cisco_nifwd_sender,34.8,73.4,68.6,74.1,41.6,57.6,61.6,71.0,72.9,66.7,71.1,35.1,48.2,62.7,42.8,73.1,82.5,72.5,82.1,81.5,9.06,32.6,51.4,33.0,52.3,81.2,51.3,62.7,42.9,81.3,81.9,56.3
cisco_nifwd_sender,63.6,73.2,76.7,73.9,62.4,16.8,29.8,79.1,27.2,72.5,70.1,74.8,61.6,64.5,64.3,42.9,76.6,66.0,76.6,57.7,45.1,6.84,48.3,65.3,76.7,39.3,6.9,93.3,71.4,74.1,75.1,72.6
cisco_nifwd_sender,41.8,33.3,35.9,74.6,66.1,48.2,68.3,72.7,13.4,66.7,35.7,35.0,151.0,72.6,66.0,73.3,74.6,72.9,68.9,75.0,7.11,34.4,11.0,6.52,77.5,75.1,73.8,137.0,45.2,54.9,57.6,82.5
cisco_nifwd_sender,9.14,44.5,68.9,67.9,62.1,49.2,69.6,38.5,50.8,79.2,73.3,175.0,38.1,26.1,47.8,54.3,80.5,12.6,50.6,81.2,7.02,37.6,67.5,73.3,79.6,7.2,12.7,79.3,73.8,76.7,76.8,136.0
cisco_nifwd_sender,73.9,52.3,72.8,79.6,41.8,37.5,67.8,42.4,75.0,38.0,39.8,74.5,47.8,65.6,74.1,73.2,79.6,78.4,79.7,79.1,68.5,71.3,64.2,6.89,79.4,8.09,29.8,32.3,76.0,51.5,74.5,75.9
cisco_nifwd_receiver,73.1,60.4,69.4,36.0,71.4,15.1,97.8,71.2,66.3,66.9,70.7,59.7,27.8,53.2,65.7,47.2,125.0,70.3,29.5,62.0,39.1,57.3,62.9,57.9,70.6,47.8,54.1,73.4,63.6,55.9,40.1,41.3
cisco_nifwd_receiver,71.5,55.1,71.5,74.7,68.3,58.4,70.2,69.8,61.5,45.6,66.1,69.1,61.6,36.6,51.0,22.4,46.0,68.4,30.4,51.3,59.6,68.0,62.3,68.2,60.4,56.4,42.8,115.0,59.9,47.6,60.2,56.7
cisco_nifwd_receiver,60.1,60.3,29.8,67.6,64.7,71.1,70.9,22.1,66.4,71.5,34.3,68.8,61.2,75.9,65.2,61.2,62.5,63.1,68.1,70.4,9.87,44.7,59.1,58.6,69.7,69.5,70.4,68.4,69.5,65.6,38.2,62.1
cisco_nifwd_receiver,67.5,72.4,55.9,73.0,33.2,70.5,7.28,38.0,68.0,52.1,67.3,68.0,9.49,43.8,170.0,56.4,65.4,43.0,67.1,36.0,60.2,37.5,63.1,69.3,63.9,64.2,67.2,71.9,63.2,57.5,69.9,51.9
cisco_nifwd_receiver,75.6,74.3,74.2,41.4,50.2,74.0,62.3,13.7,26.3,74.0,65.6,68.1,38.0,168.0,33.5,14.1,71.6,7.24,61.9,94.3,54.7,39.1,65.4,48.7,66.5,68.6,69.6,78.0,8.28,70.0,73.1,72.6
cisco_nifwd_receiver,77.3,75.9,52.4,77.5,89.7,71.8,35.0,59.3,63.4,65.2,74.1,19.0,24.7,71.8,23.9,71.8,62.3,32.0,68.6,72.4,6.83,71.4,52.1,52.1,22.6,67.0,61.5,68.0,10.9,249.0,21.8,33.9
cisco_nifwd_receiver,72.4,74.4,60.7,58.2,78.3,52.0,72.3,68.9,45.5,69.1,71.5,76.0,35.9,32.9,8.33,73.2,66.5,6.61,73.2,70.9,8.59,73.1,72.8,17.5,60.4,62.7,72.2,110.0,62.6,70.5,59.0,61.8
cisco_nifwd_receiver,129.0,69.7,36.3,122.0,23.5,75.2,65.5,18.5,55.3,48.7,59.9,71.9,8.09,63.0,38.9,67.3,53.9,26.7,31.8,71.1,65.5,62.3,6.4,65.7,63.8,66.0,70.5,53.0,34.5,41.9,181.0,57.9
cisco_nifwd_receiver,78.9,116.0,65.5,66.4,116.0,57.1,63.3,47.4,65.1,44.6,35.5,61.1,68.8,29.0,17.0,18.6,73.3,23.0,72.6,89.0,6.8,72.0,20.3,61.8,69.6,46.4,73.6,70.4,72.6,74.2,67.9,56.9
cisco_nifwd_receiver,53.2,80.6,20.8,121.0,8.44,36.5,20.9,24.5,44.1,41.8,57.1,43.5,135.0,16.1,30.2,220.0,60.9,45.1,68.4,74.7,6.54,69.4,55.1,59.3,66.2,71.3,72.4,75.4,66.3,58.5,38.8,63.2
cisco_nifwd_receiver,62.3,52.5,70.4,49.7,33.3,11.4,21.2,22.5,8.23,23.9,52.4,71.3,12.2,54.1,67.9,339.0,75.7,73.7,76.8,92.1,7.13,69.3,28.3,6.67,75.2,69.0,49.4,77.1,73.1,46.8,62.3,67.7
cisco_nifwd_receiver,56.1,15.3,65.7,74.5,117.0,71.7,34.3,66.2,72.0,72.9,68.5,63.1,40.2,71.5,38.0,26.1,69.4,71.2,57.9,70.5,30.0,46.1,60.2,55.8,67.3,67.8,68.7,69.0,61.3,53.8,60.2,41.3
cisco_nifwd_receiver,68.0,70.8,64.6,79.6,69.3,86.4,71.2,49.7,24.2,16.2,42.2,61.1,66.1,70.6,39.6,70.7,71.6,67.3,69.7,84.1,6.71,68.7,26.8,10.0,120.0,62.5,71.4,72.5,71.0,63.8,60.6,23.2
cisco_nifwd_receiver,72.0,70.6,62.1,71.4,61.8,70.7,35.6,70.5,48.4,66.0,70.1,64.6,16.0,70.6,66.0,36.2,74.8,59.5,73.3,65.4,70.9,53.7,6.78,55.5,74.0,47.8,61.2,73.5,58.3,61.5,43.9,71.4
cisco_nifwd_receiver,64.7,76.5,78.0,38.9,38.5,45.5,33.2,46.6,75.3,71.0,74.6,76.8,62.6,73.0,46.4,51.2,61.7,7.9,57.9,107.0,31.1,62.6,7.07,6.42,62.9,62.0,12.7,57.8,52.9,54.8,250.0,56.4
cisco_nifwd_receiver,73.9,64.8,62.0,68.7,71.8,61.8,69.2,28.9,73.0,50.2,72.6,8.91,71.4,89.5,50.9,34.1,73.3,9.88,74.6,76.3,26.9,74.2,33.0,66.6,68.7,75.2,45.5,75.6,74.6,73.5,71.6,31.1
cisco_nifwd_receiver,69.6,116.0,57.1,44.9,67.2,61.3,54.7,39.5,35.5,59.7,64.1,63.5,67.8,27.5,66.3,56.9,52.5,66.0,69.9,74.1,93.9,72.7,6.59,6.61,69.2,72.5,71.6,71.7,70.6,57.2,52.8,42.0
cisco_nifwd_receiver,65.4,76.4,73.8,74.5,65.7,71.5,71.8,36.8,25.5,66.5,70.4,74.9,10.9,67.6,29.6,71.8,47.1,12.9,44.8,53.5,46.9,67.6,14.9,29.9,72.4,69.2,67.9,71.7,112.0,121.0,48.8,71.0
cisco_nifwd_receiver,56.7,67.8,68.6,72.9,64.8,9.64,72.7,41.5,74.2,64.0,33.0,54.0,58.3,58.3,67.5,88.5,98.8,6.65,73.8,73.3,55.8,67.3,68.9,62.2,32.6,73.0,61.4,63.3,59.2,62.9,29.2,63.7
cisco_nifwd_receiver,65.4,39.1,49.9,21.8,15.9,28.3,7.0,19.8,62.1,56.0,18.4,53.5,30.5,6.51,427.0,49.1,70.4,65.0,61.4,73.2,6.27,68.7,6.29,6.28,72.8,113.0,67.3,86.6,59.4,60.5,66.2,65.5
cisco_nifwd_receiver,72.7,57.6,73.1,72.6,32.9,71.9,71.6,54.9,32.7,36.3,65.9,70.4,72.0,31.7,68.5,66.7,30.6,6.63,153.0,111.0,50.9,43.7,60.6,6.83,34.4,54.3,53.5,72.8,59.7,71.7,72.1,69.4
cisco_nifwd_receiver,69.1,74.7,69.9,74.1,69.7,47.0,45.3,51.7,71.9,74.0,75.2,70.5,16.2,51.9,61.8,28.5,50.7,7.06,74.2,69.0,32.4,73.7,6.63,6.65,75.8,26.8,29.2,50.0,60.5,70.0,287.0,31.9
cisco_nifwd_receiver,73.0,69.2,71.6,62.0,67.9,47.4,41.1,59.7,73.0,72.1,26.0,72.2,37.5,66.0,40.3,72.0,77.1,19.6,76.6,79.0,11.4,77.1,7.38,6.99,77.8,75.5,67.4,74.7,76.6,76.5,75.6,69.4
cisco_nifwd_receiver,28.1,72.6,66.4,60.1,29.0,61.7,72.4,72.5,73.8,66.8,60.6,70.6,72.6,63.8,10.6,72.5,68.2,8.5,75.3,75.4,42.7,36.1,51.8,55.0,33.1,74.6,74.5,75.7,60.1,73.4,73.3,74.4
cisco_nifwd_receiver,35.9,120.0,62.6,65.5,59.9,71.0,33.8,56.0,29.9,65.4,40.0,73.1,64.5,53.1,47.8,71.0,74.5,30.1,74.5,74.1,12.1,66.4,7.43,9.66,74.9,69.7,74.6,108.0,74.4,69.5,58.9,71.2
cisco_nifwd_receiver,78.7,73.7,74.8,60.8,68.1,30.7,72.1,47.4,58.3,69.0,49.3,66.4,30.0,69.4,58.2,46.8,73.8,57.1,69.2,49.3,15.8,68.5,8.92,68.6,69.9,58.4,67.0,72.6,66.4,74.0,72.8,60.6
cisco_nifwd_receiver,64.8,49.7,60.7,78.4,35.9,71.1,72.7,71.4,40.1,56.7,54.1,70.6,51.5,38.9,62.5,72.5,69.5,75.1,74.5,54.0,17.5,65.5,13.9,38.2,67.9,38.6,58.4,151.0,38.9,59.0,74.5,54.2
cisco_nifwd_receiver,48.4,40.1,75.4,68.1,68.6,54.3,62.2,25.4,118.0,60.8,45.1,34.8,54.3,64.0,75.7,56.7,74.4,13.7,127.0,76.0,7.21,75.5,7.28,6.74,74.0,73.9,69.7,74.9,56.7,70.0,73.6,69.9
cisco_nifwd_receiver,79.1,76.4,76.5,50.5,63.5,80.8,75.2,69.6,40.3,34.6,62.3,38.4,72.4,56.0,32.2,45.3,80.0,7.77,79.4,77.8,59.9,69.9,14.4,7.11,86.7,75.0,39.8,77.9,78.0,39.4,77.7,80.0
cisco_nifwd_receiver,60.4,144.0,18.1,39.0,66.9,52.4,52.7,15.7,18.8,66.8,38.6,35.5,53.7,17.0,30.3,245.0,75.9,31.4,74.7,76.2,6.63,73.0,48.8,28.3,41.9,60.4,114.0,77.7,73.5,58.5,42.5,68.9
cisco_nifwd_receiver,16.6,74.6,20.8,72.5,64.5,9.51,71.6,12.5,45.8,45.3,21.1,62.0,36.1,8.98,23.7,365.0,76.1,10.7,77.0,138.0,8.49,27.4,11.0,6.54,75.4,75.7,72.2,74.9,67.5,135.0,64.5,29.3
cisco_nifwd_receiver,67.6,73.6,46.0,53.1,59.9,67.7,65.4,62.6,67.6,33.3,12.5,71.1,70.3,66.0,67.7,66.2,69.5,42.0,76.7,78.1,56.8,75.8,6.79,6.91,77.1,71.6,75.6,51.4,66.3,61.9,74.7,59.6
cisco_nifwd_receiver,61.6,29.7,71.2,114.0,70.0,64.8,19.1,41.0,114.0,61.5,49.0,70.8,63.6,53.2,36.3,32.5,66.7,63.9,74.6,76.1,7.14,76.9,7.38,7.17,74.3,59.3,75.6,13.3,76.1,75.5,76.3,121.0
cisco_nifwd_receiver,71.6,67.9,44.0,133.0,63.2,42.4,68.4,40.8,71.6,43.4,62.8,37.3,59.4,64.0,25.4,56.0,67.8,8.22,73.6,76.1,6.99,71.1,7.16,72.2,75.3,62.6,77.2,74.9,75.2,61.0,75.2,66.8
cisco_nifwd_receiver,76.7,75.1,69.8,75.7,32.0,30.6,63.5,28.0,69.3,66.0,70.5,41.7,56.5,74.3,73.5,49.2,74.9,7.48,71.6,61.7,11.0,115.0,7.23,69.1,62.8,57.3,68.1,67.4,71.4,69.5,72.8,63.5
cisco_nifwd_receiver,72.5,74.3,60.0,39.4,10.2,55.9,73.0,72.8,61.4,69.3,29.4,74.1,66.6,60.0,61.1,72.1,82.6,15.8,74.1,84.4,36.6,9.96,39.9,7.28,76.7,80.4,80.6,12.6,80.2,112.0,78.8,79.9
cisco_nifwd_receiver,82.3,12.5,74.5,73.2,32.5,57.0,70.8,46.7,43.4,69.9,68.5,74.0,67.5,68.5,69.1,42.6,73.7,66.1,100.0,74.0,46.2,72.7,21.2,41.4,70.4,68.9,39.5,64.4,69.3,39.3,73.1,30.2
cisco_nifwd_receiver,49.6,49.0,31.6,64.4,19.6,11.6,63.8,8.75,30.6,53.2,105.0,42.9,28.4,336.0,26.2,31.7,78.4,76.9,79.4,80.9,10.4,22.9,6.86,8.51,79.9,51.7,77.0,80.0,66.4,79.1,75.7,75.8
cisco_nifwd_receiver,55.4,65.0,29.4,68.6,68.3,69.2,64.2,68.1,51.7,49.8,58.3,67.6,49.6,57.4,67.7,61.0,123.0,73.7,73.4,73.1,7.27,51.8,7.54,11.0,66.3,70.1,51.7,55.1,66.1,62.3,70.8,87.2
cisco_nifwd_receiver,72.5,65.2,53.0,68.4,100.0,42.7,66.4,40.6,71.7,35.4,17.4,68.1,71.0,62.8,69.5,46.7,75.2,67.2,67.4,80.7,22.0,7.31,74.3,8.23,74.8,76.5,75.1,63.5,74.1,74.9,38.9,70.4
cisco_nifwd_receiver,70.2,52.3,60.0,7.92,69.7,65.2,63.9,9.51,69.5,65.8,69.7,60.5,60.6,149.0,63.8,14.9,70.4,55.8,71.1,72.1,15.1,43.5,7.35,54.4,72.3,50.6,71.7,113.0,70.3,59.2,54.4,70.9
cisco_nifwd_receiver,72.3,72.7,56.9,74.3,31.8,33.2,36.0,68.6,71.6,69.6,65.9,72.7,48.1,52.1,65.1,61.7,77.8,75.3,76.7,77.7,10.2,6.99,6.98,26.7,74.4,9.02,76.8,20.9,116.0,140.0,78.8,77.4
cisco_nifwd_receiver,37.1,74.7,55.9,44.9,63.4,49.3,40.3,57.1,44.5,75.0,70.5,39.3,54.7,35.9,141.0,70.5,84.8,9.09,107.0,87.2,69.7,49.6,8.1,6.97,83.0,7.81,55.1,82.7,76.8,77.2,74.4,72.7
cisco_nifwd_receiver,40.4,72.1,51.0,32.4,44.1,30.5,140.0,33.3,33.1,70.3,42.9,53.0,59.0,113.0,20.1,116.0,79.8,78.3,121.0,79.0,52.0,8.22,10.5,6.93,78.4,7.04,77.4,67.9,74.5,74.4,73.6,60.5
cisco_nifwd_receiver,72.9,54.1,72.7,72.2,71.2,66.9,40.8,63.4,60.1,67.9,63.3,69.6,67.9,18.3,48.8,42.8,72.6,65.2,129.0,56.4,7.17,6.93,6.74,70.8,73.2,71.3,14.4,87.2,74.4,74.7,75.6,64.8
cisco_nifwd_receiver,34.5,73.3,68.4,73.9,41.5,57.5,61.4,70.8,72.7,66.5,71.0,35.0,48.1,62.5,42.7,72.9,82.3,72.3,82.0,81.4,9.03,32.5,51.3,32.9,52.2,81.0,51.0,62.6,42.8,81.2,81.8,56.1
cisco_nifwd_receiver,63.4,72.9,76.4,73.6,62.1,16.8,29.7,78.7,27.2,72.4,70.0,74.6,61.5,64.3,64.1,42.7,76.4,65.7,76.4,57.5,45.0,6.83,48.2,65.1,76.5,39.2,6.88,93.1,71.3,73.9,74.9,72.5
cisco_nifwd_receiver,41.6,33.2,35.8,74.3,65.8,48.1,68.1,72.5,13.4,66.5,35.6,34.9,150.0,72.4,65.9,73.0,74.5,72.6,68.7,74.8,7.09,34.3,11.0,6.51,77.3,74.8,73.5,136.0,45.1,54.7,57.4,82.1
cisco_nifwd_receiver,9.11,44.3,68.8,67.8,61.9,49.0,69.4,38.4,50.6,78.8,73.1,174.0,38.0,26.1,47.6,54.2,80.4,12.6,50.5,81.0,6.99,37.5,67.4,73.0,79.5,7.19,12.7,79.1,73.6,76.5,76.5,136.0
